Symbol	Trade Type	Entry DateTime	Exit DateTime	Entry Price	Exit Price	Trade Quantity	Max Open Quantity	Max Closed Quantity	Profit/Loss (C)	Cumulative Profit/Loss (C)	Duration	High Price While Open	Low Price While Open	Exit Efficiency	Entry Efficiency	FlatToFlat Profit/Loss (C)	FlatToFlat Max Open Profit (C)	FlatToFlat Max Open Loss (C)	Max Open Profit (C)	Max Open Loss (C)	Note	Total Efficiency	Commission (C)	Open Position Quantity	Close Position Quantity
[Sim]F.US.GCEQ21	Long	2017-03-21  05:10:03.003 BP	2017-03-21  07:11:57.014	1232.1	1233.1	1	2	1	95.80	10245.60	02:01:54	1233.1	1230.9	98.1%	100.0%	95.80	100.00	-120.00	100.00	-120.00	IPS2+TM(all)	43.5%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-03-21  05:10:03.003	2017-03-21  11:08:29.023 EP	1232.1	1239.9	1	2	2	775.80	11021.40	05:58:26	1242.9	1230.9	71.5%	100.0%	871.60 F	1180.00	-240.00	1080.00	-120.00	IPS2+TM(all)	54.6%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-03-23  08:32:23.003 BP	2017-03-23  08:45:30.042	1250.1	1251.1	1	2	1	95.80	11117.20	00:13:07	1251.2	1249.8	89.9%	100.0%	95.80	110.01	-30.00	110.01	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-03-23  08:32:23.003	2017-03-23  09:36:20.001 EP	1250.1	1250.3	1	2	2	15.80	11133.00	01:03:56	1253.3	1249.8	15.5%	100.0%	111.60 F	430.01	-59.99	320.00	-30.00	IPS2+TM(all)	3.2%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-03-23  15:42:46.003 BP	2017-03-23  16:15:00.010 EP	1247.7	1246.5	2	2	2	-248.40	10884.60	00:32:14	1248.4	1245.7	28.1%	100.0%	-248.40 F	140.00	-399.99	140.00	-399.99	IPS2+TM(all)	-46.0%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-03-30  13:12:38.003 BP	2017-03-30  14:37:27.016	1247.5	1246.5	1	2	1	95.80	10980.40	01:24:49	1248.9	1246.5	98.2%	100.0%	95.80	100.00	-140.00	100.00	-140.00	IPS2+TM(all)	39.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-03-30  13:12:38.003	2017-03-30  16:15:10.008 EP	1247.5	1246.6	1	2	2	85.80	11066.20	03:02:32	1248.9	1245.3	61.0%	100.0%	181.60 F	320.00	-280.00	220.00	-140.00	IPS2+TM(all)	14.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-03-31  09:17:53.019 BP	2017-03-31  09:20:42.153	1247.1	1248.1	1	2	1	95.80	11162.00	00:02:49	1248.5	1247.1	68.4%	100.0%	95.80	140.00	0.00	140.00	0.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-03-31  09:17:53.019	2017-03-31  15:42:03.002 EP	1247.1	1249.7	1	2	2	255.80	11417.80	06:24:09	1252.8	1246.3	42.5%	100.0%	351.60 F	710.00	-80.00	570.00	-80.00	IPS2+TM(all)	32.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-02  18:00:08.003 BP	2017-04-02  18:07:17.005 EP	1252.0	1249.8	2	2	2	-448.40	10969.40	00:07:09	1252.0	1249.8	-1.9%	100.0%	-448.40 F	0.00	-440.00	0.00	-440.00	IPS2+TM(all)	-101.9%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-04-02  18:07:23.009 BP	2017-04-02  19:01:18.001 EP	1249.8	1251.9	2	2	2	-428.40	10541.00	00:53:54	1251.9	1249.7	-1.9%	100.0%	-428.40 F	19.99	-420.00	19.99	-420.00	IPS2+TM(all)	-97.4%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-03  10:05:54.003 BP	2017-04-03  10:11:08.071	1250.2	1251.2	1	2	1	95.80	10636.80	00:05:14	1251.3	1249.8	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-03  10:05:54.003	2017-04-03  16:15:00.008 EP	1250.2	1254.7	1	2	2	445.80	11082.60	06:09:06	1255.9	1249.8	69.2%	100.0%	541.60 F	680.00	-79.99	570.00	-40.00	IPS2+TM(all)	58.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-04  09:05:41.030 BP	2017-04-04  09:13:18.087 EP	1257.9	1259.4	2	2	2	-308.40	10774.20	00:07:37	1259.8	1257.3	14.3%	100.0%	-308.40 F	119.99	-380.01	119.99	-380.01	IPS2+TM(all)	-61.7%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-04-05  14:04:59.016 BP	2017-04-05  14:06:06.015	1247.1	1246.1	1	2	1	95.80	10870.00	00:01:06	1247.7	1246.0	91.6%	100.0%	95.80	110.00	-60.01	110.00	-60.01	IPS2+TM(all)	56.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-05  14:04:59.016	2017-04-05  14:14:48.001 EP	1247.1	1248.8	1	2	2	-174.20	10695.80	00:09:48	1248.8	1245.9	12.1%	100.0%	-78.40 F	230.00	-230.01	120.00	-170.00	IPS2+TM(all)	-37.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-07  12:56:22.265 BP	2017-04-07  13:00:01.147	1263.0	1261.7	1	2	1	125.80	10821.60	00:03:38	1263.8	1261.5	89.5%	100.0%	125.80	150.00	-80.00	150.00	-80.00	IPS2+TM(all)	54.7%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-07  12:56:22.265	2017-04-07  14:41:31.032 EP	1263.0	1256.2	1	2	2	675.80	11497.40	01:45:08	1263.8	1253.1	64.3%	100.0%	801.60 F	1140.01	-160.01	990.00	-80.00	IPS2+TM(all)	52.0%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-11  12:23:17.020 BP	2017-04-11  12:47:18.016 EP	1271.1	1272.9	2	2	2	-368.40	11129.00	00:24:00	1273.0	1270.9	2.8%	100.0%	-368.40 F	40.00	-380.00	40.00	-380.00	IPS2+TM(all)	-87.7%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-11  14:12:05.003 BP	2017-04-11  14:12:52.018	1275.7	1276.7	1	2	1	95.80	11224.80	00:00:47	1276.7	1275.6	96.2%	100.0%	95.80	100.01	-10.00	100.01	-10.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-11  14:12:05.003	2017-04-11  15:50:02.001 EP	1275.7	1274.3	1	2	2	-144.20	11080.60	01:37:56	1277.4	1274.3	1.4%	100.0%	-48.40 F	270.01	-150.00	170.00	-140.00	IPS2+TM(all)	-34.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-12  08:20:31.367 BP	2017-04-12  08:20:31.419	1277.9	1279.9	1	2	1	195.80	11276.40	00:00:00	1280.0	1277.9	93.2%	100.0%	195.80	210.00	0.00	210.00	0.00	IPS2+TM(all)	93.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-12  08:20:31.367	2017-04-12  09:18:01.148 EP	1277.9	1276.3	1	2	2	-164.20	11112.20	00:57:29	1280.3	1276.3	-0.7%	100.0%	31.60 F	450.00	-160.00	240.00	-160.00	IPS2+TM(all)	-26.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-12  13:45:14.003 BP	2017-04-12  14:16:09.028 EP	1274.9	1276.9	2	2	2	-408.40	10703.80	00:30:55	1276.9	1274.6	-1.8%	100.0%	-408.40 F	60.01	-400.00	60.01	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-13  12:49:37.008 BP	2017-04-13  16:15:01.010 EP	1289.2	1288.9	2	2	2	-68.40	10635.40	03:25:24	1290.2	1287.6	48.4%	100.0%	-68.40 F	200.01	-320.01	200.01	-320.01	IPS2+TM(all)	-13.2%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-04-17  01:45:07.028 BP	2017-04-17  01:48:31.004	1291.5	1290.5	1	2	1	95.80	10731.20	00:03:23	1291.5	1290.5	95.8%	100.0%	95.80	100.00	0.00	100.00	0.00	IPS2+TM(all)	95.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-17  01:45:07.028	2017-04-17  03:25:09.001 EP	1291.5	1291.5	1	2	2	-4.20	10727.00	01:40:01	1291.5	1288.6	-1.1%	100.0%	91.60 F	390.01	0.00	290.00	0.00	IPS2+TM(all)	-1.1%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-17  14:34:59.019 BP	2017-04-17  14:41:05.014	1289.0	1288.0	1	2	1	95.80	10822.80	00:06:05	1289.2	1288.0	96.5%	100.0%	95.80	100.00	-20.01	100.00	-20.01	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-17  14:34:59.019	2017-04-17  16:11:15.001 EP	1289.0	1286.2	1	2	2	275.80	11098.60	01:36:15	1289.2	1283.1	43.3%	100.0%	371.60 F	690.01	-40.01	590.00	-20.01	IPS2+TM(all)	37.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-18  05:24:10.024 BP	2017-04-18  07:10:20.018 EP	1288.3	1286.3	2	2	2	-408.40	10690.20	01:46:09	1289.2	1286.3	-1.4%	100.0%	-408.40 F	180.01	-400.00	180.01	-400.00	IPS2+TM(all)	-70.4%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-18  10:19:01.027 BP	2017-04-18  10:19:21.009	1286.0	1287.0	1	2	1	95.80	10786.00	00:00:19	1287.0	1285.9	96.2%	100.0%	95.80	100.00	-10.00	100.00	-10.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-18  10:19:01.027	2017-04-18  11:10:41.001 EP	1286.0	1288.8	1	2	2	275.80	11061.80	00:51:39	1291.7	1285.9	42.9%	100.0%	371.60 F	670.01	-20.00	570.01	-10.00	IPS2+TM(all)	40.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-19  09:02:40.043 BP	2017-04-19  09:30:23.015 EP	1287.8	1285.7	2	2	2	-428.40	10633.40	00:27:42	1287.8	1285.7	-2.0%	100.0%	-428.40 F	0.00	-420.00	0.00	-420.00	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-04-19  15:17:41.003 BP	2017-04-19  15:38:01.001 EP	1279.7	1281.7	2	2	2	-408.40	10225.00	00:20:19	1281.7	1279.4	-1.8%	100.0%	-408.40 F	60.00	-400.01	60.00	-400.01	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-20  08:54:54.018 BP	2017-04-20  08:57:08.005 EP	1283.4	1281.5	2	2	2	-388.40	9836.60	00:02:13	1283.8	1281.5	-1.8%	100.0%	-388.40 F	80.01	-380.00	80.01	-380.00	IPS2+TM(all)	-84.4%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-04-20  09:04:18.027 BP	2017-04-20  09:10:20.158	1279.2	1278.1	1	2	1	105.80	9942.40	00:06:02	1280.1	1278.0	93.2%	100.0%	105.80	120.00	-90.00	120.00	-90.00	IPS2+TM(all)	50.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-20  09:04:18.027	2017-04-20  09:22:37.031 EP	1279.2	1281.0	1	2	2	-184.20	9758.20	00:18:19	1281.1	1278.0	18.4%	100.0%	-78.40 F	240.00	-279.99	120.00	-190.00	IPS2+TM(all)	-35.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-20  12:00:03.053 BP	2017-04-20  12:16:25.029 EP	1279.0	1281.1	2	2	2	-428.40	9329.80	00:16:21	1281.1	1278.3	-1.5%	100.0%	-428.40 F	139.99	-420.00	139.99	-420.00	IPS2+TM(all)	-76.5%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-20  13:19:16.012 BP	2017-04-20  13:35:48.003 EP	1284.0	1281.9	2	2	2	-428.40	8901.40	00:16:31	1284.2	1281.9	-1.8%	100.0%	-428.40 F	40.01	-420.00	40.01	-420.00	IPS2+TM(all)	-93.1%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-21  07:00:23.273 BP	2017-04-21  07:02:41.013	1285.7	1286.7	1	2	1	95.80	8997.20	00:02:17	1286.7	1285.2	97.2%	100.0%	95.80	100.01	-49.99	100.01	-49.99	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-21  07:00:23.273	2017-04-21  08:05:13.004 EP	1285.7	1284.5	1	2	2	-124.20	8873.00	01:04:49	1287.5	1284.4	12.1%	100.0%	-28.40 F	280.00	-179.99	180.00	-130.00	IPS2+TM(all)	-27.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-23  18:01:48.056 BP	2017-04-23  18:02:02.070 EP	1274.5	1274.7	2	2	2	31.60	8904.60	00:00:14	1275.0	1272.6	85.8%	100.0%	31.60 F	100.00	-380.01	100.00	-380.01	IPS2+TM(all)	6.6%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-23  18:26:46.014 BP	2017-04-23  18:26:54.024	1270.8	1271.9	1	2	1	105.80	9010.40	00:00:08	1272.0	1270.8	88.2%	100.0%	105.80	120.00	0.00	120.00	0.00	IPS2+TM(all)	88.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-23  18:26:46.014	2017-04-23  22:12:12.015 EP	1270.8	1275.8	1	2	2	495.80	9506.20	03:45:26	1278.8	1269.2	60.7%	100.0%	601.60 F	920.00	-159.99	800.00	-159.99	IPS2+TM(all)	45.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-04-25  12:04:21.270 BP	2017-04-25  12:05:03.412	1267.3	1265.3	1	2	1	195.80	9702.00	00:00:42	1267.5	1265.2	93.8%	100.0%	195.80	209.99	-20.00	209.99	-20.00	IPS2+TM(all)	85.1%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-04-25  12:04:21.270	2017-04-25  13:03:13.009 EP	1267.3	1266.7	1	2	2	55.80	9757.80	00:58:51	1267.5	1262.8	13.7%	100.0%	251.60 F	659.99	-40.00	450.00	-20.00	IPS2+TM(all)	8.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-04-26  04:40:59.064 BP	2017-04-26  05:53:59.026 EP	1267.3	1265.1	2	2	2	-448.40	9309.40	01:12:59	1267.7	1265.1	-1.6%	100.0%	-448.40 F	80.01	-440.01	80.01	-440.01	IPS2+TM(all)	-86.2%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-04-28  04:53:15.009 BP	2017-04-28  07:08:11.040	1268.1	1269.1	1	2	1	95.80	9405.20	02:14:56	1269.2	1267.4	92.1%	100.0%	95.80	110.01	-70.00	110.01	-70.00	IPS2+TM(all)	53.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-04-28  04:53:15.009	2017-04-28  08:30:01.201 EP	1268.1	1269.6	1	2	2	145.80	9551.00	03:36:46	1269.9	1266.9	70.0%	100.0%	241.60 F	290.01	-190.00	180.00	-120.00	IPS2+TM(all)	30.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-05-01  11:40:20.046 BP	2017-05-01  11:46:23.852	1263.6	1260.2	1	2	1	335.80	9886.80	00:06:03	1263.9	1260.0	93.8%	100.0%	335.80	360.00	-30.00	360.00	-30.00	IPS2+TM(all)	86.1%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-05-01  11:40:20.046	2017-05-01  16:15:21.008 EP	1263.6	1257.9	1	2	2	565.80	10452.60	04:35:00	1263.9	1254.9	48.5%	100.0%	901.60 F	1230.00	-60.00	870.00	-30.00	IPS2+TM(all)	43.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-05-02  03:47:26.005 BP	2017-05-02  08:01:22.225	1255.5	1254.1	1	2	1	135.80	10588.40	04:13:56	1256.9	1253.7	86.2%	100.0%	135.80	179.99	-140.00	179.99	-140.00	IPS2+TM(all)	42.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-05-02  03:47:26.005	2017-05-02  10:00:01.027 EP	1255.5	1256.0	1	2	2	-54.20	10534.20	06:12:35	1256.9	1252.6	30.1%	100.0%	81.60 F	470.00	-280.00	290.00	-140.00	IPS2+TM(all)	-7.2%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-03  14:01:30.081 BP	2017-05-03  14:01:33.039	1251.8	1252.9	1	2	1	105.80	10640.00	00:00:02	1253.1	1251.8	81.4%	100.0%	105.80	130.00	0.00	130.00	0.00	IPS2+TM(all)	81.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-05-03  14:01:30.081	2017-05-03  14:02:09.041 EP	1251.8	1251.5	1	2	2	-34.20	10605.80	00:00:38	1254.5	1251.4	1.3%	100.0%	71.60 F	399.99	-40.00	270.00	-40.00	IPS2+TM(all)	-7.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-05-04  11:43:13.014 BP	2017-05-04  12:05:02.040 EP	1227.5	1229.5	2	2	2	-408.40	10197.40	00:21:49	1229.5	1227.2	-1.8%	100.0%	-408.40 F	59.99	-400.00	59.99	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-05-05  08:30:02.078 BP	2017-05-05  08:30:09.026	1230.1	1229.1	1	2	1	95.80	10293.20	00:00:06	1231.2	1228.6	79.2%	100.0%	95.80	150.00	-110.01	150.00	-110.01	IPS2+TM(all)	36.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-05-05  08:30:02.078	2017-05-05  08:33:00.031 EP	1230.1	1231.2	1	2	2	-114.20	10179.00	00:02:57	1231.2	1228.2	18.9%	100.0%	-18.40 F	340.00	-220.01	189.99	-110.01	IPS2+TM(all)	-20.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-07  18:00:43.003 BP	2017-05-07  18:01:56.011	1225.1	1226.1	1	2	1	95.80	10274.80	00:01:13	1226.2	1224.6	91.1%	100.0%	95.80	110.01	-50.00	110.01	-50.00	IPS2+TM(all)	59.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-05-07  18:00:43.003	2017-05-07  20:16:55.018 EP	1225.1	1232.0	1	2	2	685.80	10960.60	02:16:12	1235.0	1224.6	65.5%	100.0%	781.60 F	1100.00	-100.01	990.00	-50.00	IPS2+TM(all)	57.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-08  06:12:39.037 BP	2017-05-08  06:12:39.376	1234.9	1236.6	1	2	1	165.80	11126.40	00:00:00	1236.7	1234.9	92.1%	100.0%	165.80	180.01	0.00	180.01	0.00	IPS2+TM(all)	92.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-05-08  06:12:39.037	2017-05-08  07:19:14.055 EP	1234.9	1233.6	1	2	2	-134.20	10992.20	01:06:35	1236.9	1233.2	6.5%	100.0%	31.60 F	380.01	-169.99	200.00	-169.99	IPS2+TM(all)	-24.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-10  06:54:38.008 BP	2017-05-10  07:30:37.011 EP	1225.6	1223.7	2	2	2	-388.40	10603.80	00:35:59	1225.8	1223.7	-2.0%	100.0%	-388.40 F	40.01	-380.00	40.01	-380.00	IPS2+TM(all)	-92.5%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-05-18  02:14:47.003 BP	2017-05-18  02:16:00.105	1257.6	1256.6	1	2	1	95.80	10699.60	00:01:13	1257.7	1256.5	88.2%	100.0%	95.80	110.00	-10.01	110.00	-10.01	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-05-18  02:14:47.003	2017-05-18  03:26:37.001 EP	1257.6	1256.7	1	2	2	85.80	10785.40	01:11:49	1257.7	1253.7	20.3%	100.0%	181.60 F	500.00	-20.01	389.99	-10.01	IPS2+TM(all)	16.5%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-18  11:55:15.201 BP	2017-05-18  12:01:50.001	1254.9	1255.9	1	2	1	95.80	10881.20	00:06:34	1256.0	1254.6	89.9%	100.0%	95.80	110.00	-30.00	110.00	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-05-18  11:55:15.201	2017-05-18  12:28:55.010 EP	1254.9	1253.6	1	2	2	-134.20	10747.00	00:33:39	1256.7	1253.6	5.7%	100.0%	-38.40 F	290.00	-160.01	180.01	-130.00	IPS2+TM(all)	-29.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-05-19  14:08:43.068 BP	2017-05-19  14:40:32.016 EP	1255.1	1253.2	2	2	2	-388.40	10358.60	00:31:48	1255.7	1253.1	2.2%	100.0%	-388.40 F	120.01	-400.01	120.01	-400.01	IPS2+TM(all)	-74.7%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-05-21  18:02:14.010 BP	2017-05-21  18:51:21.019 EP	1255.3	1257.4	2	2	2	-428.40	9930.20	00:49:07	1257.4	1254.5	-1.4%	100.0%	-428.40 F	160.00	-420.00	160.00	-420.00	IPS2+TM(all)	-73.9%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-05-23  09:23:47.049 BP	2017-05-23  09:41:22.056 EP	1262.8	1260.9	2	2	2	-388.40	9541.80	00:17:35	1263.3	1260.9	-1.7%	100.0%	-388.40 F	100.01	-380.00	100.01	-380.00	IPS2+TM(all)	-80.9%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-05-26  13:29:51.151 BP	2017-05-26  16:15:12.010 EP	1268.5	1266.8	2	2	2	-348.40	9193.40	02:45:20	1269.3	1266.7	2.2%	100.0%	-348.40 F	160.01	-359.99	160.01	-359.99	IPS2+TM(all)	-67.0%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-05-31  06:00:34.003 BP	2017-05-31  08:03:22.018	1267.3	1268.3	1	2	1	95.80	9289.20	02:02:48	1268.4	1266.1	93.8%	100.0%	95.80	110.00	-120.00	110.00	-120.00	IPS2+TM(all)	41.7%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-05-31  06:00:34.003	2017-05-31  09:29:04.018 EP	1267.3	1266.9	1	2	2	-44.20	9245.00	03:28:30	1270.0	1266.1	31.6%	100.0%	51.60 F	380.00	-240.01	270.00	-120.00	IPS2+TM(all)	-7.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2017-06-07  10:11:57.003 BP	2017-06-07  10:33:52.021	1294.8	1295.8	1	2	1	95.80	9340.80	00:21:55	1295.8	1294.3	97.2%	100.0%	95.80	100.00	-50.00	100.00	-50.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2017-06-07  10:11:57.003	2017-06-07  11:32:56.225 EP	1294.8	1294.8	1	2	2	-4.20	9336.60	01:20:59	1296.9	1293.8	31.7%	100.0%	91.60 F	310.00	-149.99	210.00	-100.00	IPS2+TM(all)	-0.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-06-14  14:00:26.020 BP	2017-06-14  14:00:36.022 EP	1279.4	1281.4	2	2	2	-408.40	8928.20	00:00:10	1281.4	1279.0	-1.7%	100.0%	-408.40 F	80.00	-400.00	80.00	-400.00	IPS2+TM(all)	-85.1%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-06-16  06:25:15.003 BP	2017-06-16  07:40:56.001 EP	1258.3	1256.2	2	2	2	-428.40	8499.80	01:15:40	1258.6	1256.2	-1.8%	100.0%	-428.40 F	59.99	-420.00	59.99	-420.00	IPS2+TM(all)	-89.3%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-06-20  09:44:54.367 BP	2017-06-20  09:47:02.018	1244.3	1243.3	1	2	1	95.80	8595.60	00:02:07	1244.5	1243.3	96.5%	100.0%	95.80	100.00	-20.00	100.00	-20.00	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-06-20  09:44:54.367	2017-06-20  12:15:30.001 EP	1244.3	1245.5	1	2	2	-124.20	8471.40	02:30:35	1245.5	1242.4	3.7%	100.0%	-28.40 F	290.00	-140.00	190.00	-120.00	IPS2+TM(all)	-28.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-06-21  09:00:09.055 BP	2017-06-21  09:00:39.455	1243.0	1242.0	1	2	1	95.80	8567.20	00:00:30	1243.5	1241.9	91.1%	100.0%	95.80	110.00	-50.00	110.00	-50.00	IPS2+TM(all)	59.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-06-21  09:00:09.055	2017-06-21  09:35:04.035 EP	1243.0	1244.4	1	2	2	-144.20	8423.00	00:34:54	1244.6	1241.7	14.6%	100.0%	-48.40 F	239.99	-209.99	129.99	-160.00	IPS2+TM(all)	-32.0%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-06-22  07:21:36.003 BP	2017-06-22  08:00:20.080 EP	1250.7	1252.5	2	2	2	-368.40	8054.60	00:38:44	1252.7	1250.3	6.6%	100.0%	-368.40 F	79.99	-400.01	79.99	-400.01	IPS2+TM(all)	-76.7%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-06-29  03:47:14.042 BP	2017-06-29  03:47:14.544	1247.6	1245.4	1	2	1	215.80	8270.40	00:00:00	1247.7	1245.3	94.1%	100.0%	215.80	230.00	-10.01	230.00	-10.01	IPS2+TM(all)	89.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-06-29  03:47:14.042	2017-06-29  10:04:58.032 EP	1247.6	1243.9	1	2	2	365.80	8636.20	06:17:43	1248.1	1239.7	39.4%	100.0%	581.60 F	1019.99	-60.00	789.99	-50.00	IPS2+TM(all)	33.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-07-04  09:35:35.003 BP	2017-07-04  18:28:41.001 EP	1222.7	1224.7	2	2	2	-408.40	8227.80	08:53:05	1224.7	1222.0	-1.6%	100.0%	-408.40 F	140.00	-400.01	140.00	-400.01	IPS2+TM(all)	-75.6%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2017-07-05  03:40:20.025 BP	2017-07-05  04:01:18.034	1222.9	1221.9	1	2	1	95.80	8323.60	00:20:58	1223.3	1221.8	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2017-07-05  03:40:20.025	2017-07-05  06:29:51.007 EP	1222.9	1219.5	1	2	2	335.80	8659.40	02:49:30	1223.3	1216.5	50.1%	100.0%	431.60 F	750.00	-80.01	640.00	-40.00	IPS2+TM(all)	40.5%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2017-07-06  09:35:49.006 BP	2017-07-06  09:51:35.001 EP	1223.1	1225.3	2	2	2	-448.40	8211.00	00:15:45	1225.3	1223.1	-1.9%	100.0%	-448.40 F	0.00	-440.01	0.00	-440.01	IPS2+TM(all)	-101.9%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-07-07  07:40:38.003 BP	2017-07-07  08:20:19.003 EP	1223.0	1220.9	2	2	2	-428.40	7782.60	00:39:41	1223.0	1220.9	-2.0%	100.0%	-428.40 F	0.00	-420.00	0.00	-420.00	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2017-07-10  07:28:11.376 BP	2017-07-10  07:28:12.373	1209.1	1210.1	1	2	1	95.80	7878.40	00:00:00	1210.7	1209.0	62.2%	100.0%	95.80	160.01	-10.00	160.01	-10.00	IPS2+TM(all)	56.4%	4.20	2	1
